time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2016-12-01,-34.713,146.128,0.142,128.354,9,0.651,0.054,0.295,NA,0.2,0.355,NA,0.203,0.351,1.4,21.915,26.295,31.197,0,308.54,308.451
2016-12-02,-34.713,146.128,0.134,128.354,9,0.651,0.054,0.295,308.7,0.2,0.361,308.897,0.202,0.355,1.4,23.38,27.184,31.253,0,308.7,308.897
2016-12-03,-34.713,146.128,0.131,128.354,9,0.651,0.054,0.295,NA,0.201,0.351,NA,0.203,0.347,1.4,23.764,31.633,31.402,0,309.1,309.072
2016-12-04,-34.713,146.128,0.124,128.354,9,0.651,0.054,0.295,NA,0.203,0.343,NA,0.203,0.339,1.4,26.55,36.646,31.055,0,309.5,309.247
2016-12-05,-34.713,146.128,0.122,128.354,9,0.651,0.054,0.295,NA,0.204,0.34,NA,0.204,0.336,1.4,26.991,23.391,24.482,0,309.9,309.422
2016-12-06,-34.713,146.128,0.118,128.354,9,0.651,0.054,0.295,NA,0.209,0.316,NA,0.207,0.305,1.4,21.399,12.5,23.11,2.172,310.3,309.597
2016-12-07,-34.713,146.128,0.12,128.354,9,0.651,0.054,0.295,310.7,0.208,0.32,309.772,0.207,0.307,1.4,20.867,22.962,31.474,0,310.7,309.772
2016-12-08,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.204,0.313,NA,0.204,0.303,1.4,24.114,13.91,29.61,0,306.8,306.572
2016-12-09,-34.713,146.128,0.113,128.354,9,0.651,0.054,0.295,302.9,0.2,0.3,303.226,0.2,0.299,1.4,16.346,12.833,29.351,0.391,302.9,303.226
2016-12-10,-34.713,146.128,0.112,128.354,9,0.651,0.054,0.295,NA,0.194,0.289,NA,0.194,0.3,1.4,16.972,16.297,31.782,0,308.15,308.315
2016-12-11,-34.713,146.128,0.11,128.354,9,0.651,0.054,0.295,313.4,0.193,0.286,313.296,0.193,0.296,1.4,20.319,22.571,31.546,0,313.4,313.296
2016-12-12,-34.713,146.128,0.107,128.354,9,0.651,0.054,0.295,NA,0.191,0.28,NA,0.192,0.294,1.4,24.256,29.869,31.928,0,311.43,311.506
2016-12-13,-34.713,146.128,0.104,128.354,9,0.651,0.054,0.295,309.46,0.193,0.28,309.719,0.192,0.289,1.4,27.632,45.263,31.405,0,309.46,309.719
2016-12-14,-34.713,146.128,0.1,128.354,9,0.651,0.054,0.295,NA,0.194,0.282,NA,0.192,0.288,1.4,25.298,13.634,23.843,0.098,307.753,307.903
2016-12-15,-34.713,146.128,0.153,128.354,9,0.651,0.054,0.295,NA,0.191,0.28,NA,0.192,0.292,1.4,21.404,17.667,22.686,0,306.047,306.108
2016-12-16,-34.713,146.128,0.284,128.354,9,0.651,0.054,0.295,304.34,0.192,0.28,304.306,0.192,0.292,1.4,19.696,2.934,18.512,34.595,304.34,304.306
2016-12-17,-34.713,146.128,0.259,128.354,9,0.651,0.054,0.295,NA,0.192,0.28,NA,0.192,0.291,1.4,22.036,17.768,30.849,0.088,303.7,303.77
2016-12-18,-34.713,146.128,0.24,128.354,9,0.651,0.054,0.295,303.06,0.192,0.279,303.235,0.191,0.291,1.4,17.634,16.336,30.623,0,303.06,303.235
2016-12-19,-34.713,146.128,0.227,128.354,9,0.651,0.054,0.295,NA,0.19,0.276,NA,0.19,0.289,1.4,21.226,20.77,31.685,0,302.05,302.153
2016-12-20,-34.713,146.128,0.216,128.354,9,0.651,0.054,0.295,301.04,0.188,0.273,301.225,0.189,0.289,1.4,23.932,25.981,31.71,0,301.04,301.225
2016-12-21,-34.713,146.128,0.208,128.354,9,0.651,0.054,0.295,305.06,0.186,0.272,304.48,0.181,0.289,1.4,20.214,18.637,31.306,0,305.06,304.48
2016-12-22,-34.713,146.128,0.201,128.354,9,0.651,0.054,0.295,310.52,0.182,0.274,310.578,0.178,0.301,1.4,22.197,21.506,31.818,0,310.52,310.578
2016-12-23,-34.713,146.128,0.194,128.354,9,0.651,0.054,0.295,313,0.182,0.274,313.022,0.178,0.302,1.4,26.539,29.593,31.892,0,313,313.022
2016-12-24,-34.713,146.128,0.185,128.354,9,0.651,0.054,0.295,NA,0.177,0.277,NA,0.175,0.318,1.4,25.801,24.011,30.66,0,313.15,313.374
2016-12-25,-34.713,146.128,0.181,128.354,9,0.651,0.054,0.295,313.3,0.177,0.279,313.714,0.175,0.325,1.4,26.42,28.024,27.249,0,313.3,313.714
2016-12-26,-34.713,146.128,0.171,128.354,9,0.651,0.054,0.295,NA,0.174,0.28,NA,0.174,0.334,1.4,30.12,33.019,29.976,0,313.013,313.396
2016-12-27,-34.713,146.128,0.162,128.354,9,0.651,0.054,0.295,NA,0.174,0.281,NA,0.173,0.338,1.4,30.623,35.235,28.862,0,312.727,313.065
2016-12-28,-34.713,146.128,0.151,128.354,9,0.651,0.054,0.295,NA,0.173,0.282,NA,0.173,0.34,1.4,31.431,35.663,20.09,0,312.44,312.708
2016-12-29,-34.713,146.128,0.174,128.354,9,0.651,0.054,0.295,NA,0.171,0.28,NA,0.171,0.343,1.4,27.985,9.925,12.888,1.057,312.153,312.35
2016-12-30,-34.713,146.128,0.199,128.354,9,0.651,0.054,0.295,NA,0.173,0.276,NA,0.171,0.339,1.4,29.033,15.127,28.774,7.786,311.867,311.992
2016-12-31,-34.713,146.128,0.191,128.354,9,0.651,0.054,0.295,311.58,0.174,0.274,311.634,0.172,0.342,1.4,25.368,24.493,31.515,0.021,311.58,311.634
2017-01-01,-34.713,146.128,0.182,128.354,9,0.651,0.054,0.295,306.58,0.174,0.275,306.922,0.172,0.342,1.758,25.146,24.033,30.956,0,306.58,306.922
2017-01-02,-34.713,146.128,0.175,128.354,9,0.651,0.054,0.295,NA,0.174,0.275,NA,0.172,0.341,1.758,22.997,20.084,31.022,0,309.94,310.257
2017-01-03,-34.713,146.128,0.167,128.354,9,0.651,0.054,0.295,313.3,0.174,0.277,313.566,0.173,0.338,1.758,23.998,24.912,30.948,0,313.3,313.566
2017-01-04,-34.713,146.128,0.156,128.354,9,0.651,0.054,0.295,NA,0.174,0.278,NA,0.173,0.338,1.758,25.93,23.399,29.448,0,313.5,313.785
2017-01-05,-34.713,146.128,0.15,128.354,9,0.651,0.054,0.295,313.7,0.173,0.279,314.004,0.172,0.336,1.758,25.945,26.102,30.349,0,313.7,314.004
2017-01-06,-34.713,146.128,0.142,128.354,9,0.651,0.054,0.295,312.56,0.173,0.278,313.135,0.173,0.336,1.758,28.023,30.447,30.795,0,312.56,313.135
2017-01-07,-34.713,146.128,0.135,128.354,9,0.651,0.054,0.295,314.4,0.173,0.279,314.674,0.173,0.337,1.758,29.158,32.31,30.225,0,314.4,314.674
2017-01-08,-34.713,146.128,0.128,128.354,9,0.651,0.054,0.295,NA,0.174,0.275,NA,0.173,0.337,1.758,30.887,37.622,30.406,0,313.267,313.637
2017-01-09,-34.713,146.128,0.124,128.354,9,0.651,0.054,0.295,NA,0.175,0.279,NA,0.173,0.334,1.758,28.295,18.204,20.833,0,312.133,312.176
2017-01-10,-34.713,146.128,0.129,128.354,9,0.651,0.054,0.295,311,0.17,0.278,311.358,0.172,0.338,1.758,28.242,20.571,28.495,1.836,311,311.358
2017-01-11,-34.713,146.128,0.124,128.354,9,0.651,0.054,0.295,NA,0.17,0.278,NA,0.172,0.336,1.758,28.613,32.794,30.706,0,314.22,314.23
2017-01-12,-34.713,146.128,0.118,128.354,9,0.651,0.054,0.295,317.44,0.17,0.279,316.982,0.172,0.337,1.758,26.188,33.651,30.771,0,317.44,316.982
2017-01-13,-34.713,146.128,0.114,128.354,9,0.651,0.054,0.295,NA,0.17,0.279,NA,0.172,0.337,1.758,30.415,41.918,25.729,0,310.57,311.193
2017-01-14,-34.713,146.128,0.131,128.354,9,0.651,0.054,0.295,303.7,0.171,0.281,305.52,0.172,0.336,1.758,21.194,13.977,28.187,4.021,303.7,305.52
2017-01-15,-34.713,146.128,0.134,128.354,9,0.651,0.054,0.295,308.38,0.17,0.284,308.548,0.172,0.337,1.758,22.42,22.09,30.61,0,308.38,308.548
2017-01-16,-34.713,146.128,0.127,128.354,9,0.651,0.054,0.295,315.68,0.168,0.285,315.575,0.17,0.336,1.758,25.151,32.092,30.595,0,315.68,315.575
2017-01-17,-34.713,146.128,0.12,128.354,9,0.651,0.054,0.295,311.22,0.168,0.285,313.779,0.17,0.336,1.758,30.438,52.745,30.542,0,311.22,313.779
2017-01-18,-34.713,146.128,0.113,128.354,9,0.651,0.054,0.295,NA,0.168,0.285,NA,0.172,0.338,1.758,27.159,30.616,30.354,0,312.42,313.563
2017-01-19,-34.713,146.128,0.11,128.354,9,0.651,0.054,0.295,313.62,0.169,0.286,313.505,0.172,0.338,1.758,25.14,28.462,29.722,0,313.62,313.505
2017-01-20,-34.713,146.128,0.115,128.354,9,0.651,0.054,0.295,NA,0.171,0.286,NA,0.173,0.335,1.758,24.572,8.448,22.831,0,311.43,311.195
2017-01-21,-34.713,146.128,0.134,128.354,9,0.651,0.054,0.295,309.24,0.172,0.282,309.235,0.173,0.335,1.758,21.583,18.949,28.635,4.836,309.24,309.235
2017-01-22,-34.713,146.128,0.132,128.354,9,0.651,0.054,0.295,312,0.173,0.281,312.005,0.173,0.337,1.758,25.24,28.119,30.057,0,312,312.005
2017-01-23,-34.713,146.128,0.125,128.354,9,0.651,0.054,0.295,316.66,0.178,0.273,315.961,0.178,0.335,1.758,32.174,43.132,29.959,0,316.66,315.961
2017-01-24,-34.713,146.128,0.114,128.354,9,0.651,0.054,0.295,NA,0.178,0.273,NA,0.178,0.335,1.758,29.251,20.578,28.528,0,313.57,313.465
2017-01-25,-34.713,146.128,0.109,128.354,9,0.651,0.054,0.295,310.48,0.181,0.265,311.108,0.181,0.333,1.758,23.195,23.851,29.823,0,310.48,311.108
2017-01-26,-34.713,146.128,0.107,128.354,9,0.651,0.054,0.295,313.86,0.185,0.268,313.815,0.183,0.333,1.758,24.316,26.427,29.777,0,313.86,313.815
2017-01-27,-34.713,146.128,0.105,128.354,9,0.651,0.054,0.295,NA,0.186,0.267,NA,0.185,0.332,1.758,25.773,29.438,29.699,0,317.05,316.864
2017-01-28,-34.713,146.128,0.104,128.354,9,0.651,0.054,0.295,320.24,0.186,0.267,319.884,0.185,0.332,1.758,27.133,41.61,29.616,0,320.24,319.884
2017-01-29,-34.713,146.128,0.102,128.354,9,0.651,0.054,0.295,NA,0.186,0.267,NA,0.184,0.332,1.758,28.72,45.16,29.523,0,320.4,320.214
2017-01-30,-34.713,146.128,0.1,128.354,9,0.651,0.054,0.295,320.56,0.188,0.261,320.544,0.186,0.332,1.758,31.48,54.633,29.426,0,320.56,320.544
2017-01-31,-34.713,146.128,0.098,128.354,9,0.651,0.054,0.295,NA,0.187,0.263,NA,0.186,0.333,1.758,29.023,24.064,28.263,0,319.678,319.18
2017-02-01,-34.713,146.128,0.091,128.354,9,0.651,0.054,0.295,NA,0.182,0.252,NA,0.181,0.331,1.511,22.638,13.503,14.895,0,318.796,317.815
2017-02-02,-34.713,146.128,0.101,128.354,9,0.651,0.054,0.295,NA,0.182,0.254,NA,0.181,0.331,1.511,21.983,18.056,27.094,3.459,317.913,316.449
2017-02-03,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.181,0.255,NA,0.18,0.329,1.511,23.384,22.99,28.799,0,317.031,315.078
2017-02-04,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.179,0.253,NA,0.178,0.327,1.511,26.27,32.809,28.731,0,316.149,313.685
2017-02-05,-34.713,146.128,0.1,128.354,9,0.651,0.054,0.295,NA,0.178,0.251,NA,0.178,0.326,1.511,30.477,38.733,24.026,0,315.267,312.587
2017-02-06,-34.713,146.128,0.105,128.354,9,0.651,0.054,0.295,NA,0.177,0.256,NA,0.177,0.33,1.511,27.064,15.657,22.939,3.247,314.384,311.051
2017-02-07,-34.713,146.128,0.108,128.354,9,0.651,0.054,0.295,NA,0.177,0.255,NA,0.177,0.33,1.511,27.27,18.145,27.657,0.6,313.502,311.182
2017-02-08,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,312.62,0.172,0.258,312.538,0.174,0.333,1.511,29.123,28.615,27.961,0,312.62,312.538
2017-02-09,-34.713,146.128,0.104,128.354,9,0.651,0.054,0.295,310.44,0.169,0.26,311.423,0.173,0.334,1.511,33.374,39.725,27.988,0,310.44,311.423
2017-02-10,-34.713,146.128,0.103,128.354,9,0.651,0.054,0.295,317.62,0.173,0.26,318.645,0.174,0.33,1.511,36.039,57.516,28.035,0,317.62,318.645
2017-02-11,-34.713,146.128,0.112,128.354,9,0.651,0.054,0.295,319.18,0.177,0.259,320.356,0.177,0.331,1.511,35.782,52.301,23.576,0,319.18,320.356
2017-02-12,-34.713,146.128,0.125,128.354,9,0.651,0.054,0.295,NA,0.17,0.258,NA,0.176,0.329,1.511,23.7,10.265,21.098,2.856,317.25,316.747
2017-02-13,-34.713,146.128,0.137,128.354,9,0.651,0.054,0.295,NA,0.171,0.263,NA,0.176,0.33,1.511,18.135,13.638,27.169,0,315.32,313.004
2017-02-14,-34.713,146.128,0.133,128.354,9,0.651,0.054,0.295,NA,0.172,0.262,NA,0.176,0.33,1.511,21.241,17.675,27.384,0,313.39,312.526
2017-02-15,-34.713,146.128,0.124,128.354,9,0.651,0.054,0.295,311.46,0.174,0.261,311.562,0.177,0.328,1.511,23.476,24.737,27.361,0,311.46,311.562
2017-02-16,-34.713,146.128,0.116,128.354,9,0.651,0.054,0.295,313.98,0.174,0.262,314.461,0.177,0.328,1.511,26.955,39.119,27.276,0,313.98,314.461
2017-02-17,-34.713,146.128,0.108,128.354,9,0.651,0.054,0.295,NA,0.177,0.259,NA,0.179,0.325,1.511,26.652,28.517,27.028,0,311.62,311.064
2017-02-18,-34.713,146.128,0.1,128.354,9,0.651,0.054,0.295,NA,0.175,0.261,NA,0.178,0.327,1.511,20.136,16.043,25.634,0,309.26,307.563
2017-02-19,-34.713,146.128,0.097,128.354,9,0.651,0.054,0.295,NA,0.176,0.258,NA,0.179,0.325,1.511,16.058,13.385,26.533,0,306.9,306.236
2017-02-20,-34.713,146.128,0.095,128.354,9,0.651,0.054,0.295,304.54,0.18,0.258,304.91,0.18,0.326,1.511,15.745,11.444,26.492,0,304.54,304.91
2017-02-21,-34.713,146.128,0.096,128.354,9,0.651,0.054,0.295,NA,0.18,0.258,NA,0.18,0.325,1.511,17.872,18.815,26.455,0,308.88,309.051
2017-02-22,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,313.22,0.181,0.258,313.05,0.18,0.324,1.511,24.484,32.549,26.426,0,313.22,313.05
2017-02-23,-34.713,146.128,0.095,128.354,9,0.651,0.054,0.295,312.5,0.181,0.259,312.911,0.181,0.324,1.511,26.943,30.067,26.22,0,312.5,312.911
2017-02-24,-34.713,146.128,0.093,128.354,9,0.651,0.054,0.295,311.48,0.185,0.255,312.153,0.185,0.322,1.511,23.854,23.73,26.088,0,311.48,312.153
2017-02-25,-34.713,146.128,0.094,128.354,9,0.651,0.054,0.295,310.2,0.186,0.255,310.049,0.184,0.323,1.511,21.537,18.872,25.877,0,310.2,310.049
2017-02-26,-34.713,146.128,0.093,128.354,9,0.651,0.054,0.295,306.88,0.183,0.256,307.551,0.184,0.322,1.511,24.284,22.505,25.662,0,306.88,307.551
2017-02-27,-34.713,146.128,0.092,128.354,9,0.651,0.054,0.295,311.58,0.182,0.254,312.424,0.184,0.321,1.511,24.611,22.875,25.467,0,311.58,312.424
2017-02-28,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.189,0.254,NA,0.183,0.321,1.511,25.343,24.073,25.21,0,312.5,313.305
2017-03-01,-34.713,146.128,0.093,128.354,9,0.651,0.054,0.295,313.42,0.188,0.254,313.914,0.183,0.321,1.305,26.609,23.936,25.255,0,313.42,313.914
2017-03-02,-34.713,146.128,0.094,128.354,9,0.651,0.054,0.295,NA,0.188,0.255,NA,0.184,0.322,1.305,27.359,28.875,25.441,0,312.37,313.251
2017-03-03,-34.713,146.128,0.092,128.354,9,0.651,0.054,0.295,311.32,0.189,0.255,311.975,0.184,0.322,1.305,26.47,22.84,21.457,0,311.32,311.975
2017-03-04,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.189,0.255,NA,0.183,0.322,1.305,25.061,18.011,23.117,3.127,311.48,311.695
2017-03-05,-34.713,146.128,0.094,128.354,9,0.651,0.054,0.295,311.64,0.189,0.255,311.427,0.184,0.321,1.305,25.222,24.064,24.916,0,311.64,311.427
2017-03-06,-34.713,146.128,0.092,128.354,9,0.651,0.054,0.295,310.8,0.189,0.254,311.382,0.183,0.32,1.305,23.99,22.043,24.521,0,310.8,311.382
2017-03-07,-34.713,146.128,0.09,128.354,9,0.651,0.054,0.295,NA,0.188,0.253,NA,0.184,0.32,1.305,23.675,22.136,24.09,0,309.9,310.427
2017-03-08,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,309,0.189,0.254,309.406,0.184,0.321,1.305,22.927,20.512,23.871,0,309,309.406
2017-03-09,-34.713,146.128,0.089,128.354,9,0.651,0.054,0.295,NA,0.189,0.255,NA,0.186,0.321,1.305,22.352,19.44,24.127,0,310.04,310.122
2017-03-10,-34.713,146.128,0.09,128.354,9,0.651,0.054,0.295,311.08,0.187,0.254,310.826,0.187,0.321,1.305,23.444,26.363,24.289,0,311.08,310.826
2017-03-11,-34.713,146.128,0.091,128.354,9,0.651,0.054,0.295,310.28,0.187,0.253,311.491,0.19,0.322,1.305,24.82,31.555,23.909,0,310.28,311.491
2017-03-12,-34.713,146.128,0.086,128.354,9,0.651,0.054,0.295,311.26,0.183,0.25,311.809,0.19,0.321,1.305,29.012,36.933,20.495,0,311.26,311.809
2017-03-13,-34.713,146.128,0.108,128.354,9,0.651,0.054,0.295,NA,0.183,0.25,NA,0.19,0.322,1.305,21.738,10.899,16.723,5.841,306.94,308.09
2017-03-14,-34.713,146.128,0.125,128.354,9,0.651,0.054,0.295,302.62,0.186,0.244,303.542,0.19,0.322,1.305,24.193,19.852,22.544,1.693,302.62,303.542
2017-03-15,-34.713,146.128,0.127,128.354,9,0.651,0.054,0.295,308.02,0.185,0.246,309.121,0.19,0.321,1.305,25.85,21.706,22.462,0,308.02,309.121
2017-03-16,-34.713,146.128,0.118,128.354,9,0.651,0.054,0.295,NA,0.185,0.245,NA,0.19,0.323,1.305,26.671,18.413,22.806,0,308.92,309.573
2017-03-17,-34.713,146.128,0.115,128.354,9,0.651,0.054,0.295,309.82,0.183,0.244,310.025,0.19,0.322,1.305,23.911,18.304,22.986,0,309.82,310.025
2017-03-18,-34.713,146.128,0.109,128.354,9,0.651,0.054,0.295,NA,0.183,0.241,NA,0.191,0.323,1.305,23.598,21.943,22.518,0,308.75,309.359
2017-03-19,-34.713,146.128,0.105,128.354,9,0.651,0.054,0.295,307.68,0.18,0.243,308.564,0.191,0.33,1.305,26.22,19.931,21.773,0,307.68,308.564
2017-03-20,-34.713,146.128,0.108,128.354,9,0.651,0.054,0.295,NA,0.18,0.242,NA,0.191,0.326,1.305,26.045,18.17,15.51,0,307.606,308.352
2017-03-21,-34.713,146.128,0.183,128.354,9,0.651,0.054,0.295,NA,0.178,0.255,NA,0.191,0.344,1.305,25.192,6.861,11.141,12.475,307.531,308.142
2017-03-22,-34.713,146.128,0.205,128.354,9,0.651,0.054,0.295,NA,0.179,0.254,NA,0.192,0.345,1.305,24.77,8.791,11.568,9.193,307.457,307.935
2017-03-23,-34.713,146.128,0.204,128.354,9,0.651,0.054,0.295,NA,0.177,0.261,NA,0.191,0.355,1.305,23.541,11.607,17.824,3.105,307.383,307.73
2017-03-24,-34.713,146.128,0.194,128.354,9,0.651,0.054,0.295,NA,0.177,0.258,NA,0.191,0.35,1.305,22.97,14.704,19.883,0,307.309,307.527
2017-03-25,-34.713,146.128,0.188,128.354,9,0.651,0.054,0.295,NA,0.176,0.261,NA,0.191,0.353,1.305,24.754,14.242,18.777,0,307.234,307.325
2017-03-26,-34.713,146.128,0.182,128.354,9,0.651,0.054,0.295,307.16,0.176,0.264,307.124,0.191,0.363,1.305,25.961,20.454,20.826,0,307.16,307.124
2017-03-27,-34.713,146.128,0.176,128.354,9,0.651,0.054,0.295,307.9,0.175,0.267,308.688,0.191,0.366,1.305,29.774,29.242,21.31,0,307.9,308.688
2017-03-28,-34.713,146.128,0.17,128.354,9,0.651,0.054,0.295,303.54,0.175,0.275,303.177,0.182,0.364,1.305,18.624,14.317,20.969,0,303.54,303.177
2017-03-29,-34.713,146.128,0.163,128.354,9,0.651,0.054,0.295,306.32,0.174,0.276,305.892,0.181,0.364,1.305,20.121,19.833,20.9,0,306.32,305.892
2017-03-30,-34.713,146.128,0.157,128.354,9,0.651,0.054,0.295,NA,0.175,0.277,NA,0.189,0.365,1.305,16.176,11.038,20.155,0,304.05,298.116
2017-03-31,-34.713,146.128,0.151,128.354,9,0.651,0.054,0.295,301.78,0.175,0.278,301.383,0.181,0.367,1.305,14.256,10.642,20.179,0,301.78,301.383
2017-04-01,-34.713,146.128,0.147,128.354,9,0.651,0.054,0.295,NA,0.175,0.279,NA,0.177,0.367,0.727,14.28,10.715,19.842,0,302.05,301.604
2017-04-02,-34.713,146.128,0.143,128.354,9,0.651,0.054,0.295,302.32,0.175,0.279,301.862,0.178,0.367,0.727,15.374,13.348,19.623,0,302.32,301.862
2017-04-03,-34.713,146.128,0.139,128.354,9,0.651,0.054,0.295,NA,0.174,0.279,NA,0.18,0.368,0.727,18.77,17.72,19.355,0,301.74,301.561
2017-04-04,-34.713,146.128,0.135,128.354,9,0.651,0.054,0.295,301.16,0.176,0.281,301.309,0.179,0.369,0.727,17.65,15.82,18.944,0,301.16,301.309
2017-04-05,-34.713,146.128,0.131,128.354,9,0.651,0.054,0.295,NA,0.175,0.28,NA,0.18,0.369,0.727,18.194,15.925,18.747,0,301.26,299.774
2017-04-06,-34.713,146.128,0.127,128.354,9,0.651,0.054,0.295,301.36,0.176,0.274,301.418,0.183,0.366,0.727,18.329,17.073,18.806,0,301.36,301.418
2017-04-07,-34.713,146.128,0.124,128.354,9,0.651,0.054,0.295,302.5,0.176,0.277,302.716,0.179,0.366,0.727,18.655,17.346,18.164,0,302.5,302.716
2017-04-08,-34.713,146.128,0.121,128.354,9,0.651,0.054,0.295,NA,0.177,0.273,NA,0.179,0.367,0.727,22.117,18.733,15.876,0,301.65,301.726
2017-04-09,-34.713,146.128,0.114,128.354,9,0.651,0.054,0.295,NA,0.175,0.274,NA,0.179,0.367,0.727,18.332,11.145,10.993,0.634,300.8,300.893
2017-04-10,-34.713,146.128,0.118,128.354,9,0.651,0.054,0.295,NA,0.176,0.273,NA,0.179,0.368,0.727,15.02,8.393,17.491,0.594,299.95,300.098
2017-04-11,-34.713,146.128,0.119,128.354,9,0.651,0.054,0.295,299.1,0.177,0.272,299.281,0.18,0.357,0.727,14.341,11.066,18.075,0,299.1,299.281
2017-04-12,-34.713,146.128,0.116,128.354,9,0.651,0.054,0.295,301.44,0.175,0.272,301.308,0.176,0.339,0.727,17.145,14.843,17.982,0,301.44,301.308
2017-04-13,-34.713,146.128,0.117,128.354,9,0.651,0.054,0.295,301.6,0.175,0.268,301.563,0.177,0.336,0.727,17.816,16.159,17.88,0,301.6,301.563
2017-04-14,-34.713,146.128,0.114,128.354,9,0.651,0.054,0.295,304.04,0.175,0.268,303.847,0.177,0.336,0.727,17.002,16.995,17.767,0,304.04,303.847
2017-04-15,-34.713,146.128,0.112,128.354,9,0.651,0.054,0.295,300.18,0.172,0.265,299.834,0.174,0.336,0.727,15.778,14.436,17.392,0,300.18,299.834
2017-04-16,-34.713,146.128,0.111,128.354,9,0.651,0.054,0.295,NA,0.171,0.265,NA,0.174,0.333,0.727,18.467,18.458,17.359,0,301.473,297.421
2017-04-17,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.17,0.266,NA,0.174,0.332,0.727,19.976,21.608,17.263,0,302.767,300.547
2017-04-18,-34.713,146.128,0.107,128.354,9,0.651,0.054,0.295,304.06,0.169,0.265,303.888,0.174,0.333,0.727,19.508,22.375,17.08,0,304.06,303.888
2017-04-19,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.169,0.265,NA,0.174,0.333,0.727,20.148,18.785,16.533,0,303.096,302.821
2017-04-20,-34.713,146.128,0.105,128.354,9,0.651,0.054,0.295,NA,0.163,0.278,NA,0.169,0.339,0.727,20.926,18.196,13.898,0,302.132,301.76
2017-04-21,-34.713,146.128,0.155,128.354,9,0.651,0.054,0.295,NA,0.165,0.292,NA,0.17,0.341,0.727,17.409,1.813,3.27,3.512,301.168,300.995
2017-04-22,-34.713,146.128,NA,128.354,9,0.651,0.054,0.295,NA,0.156,0.287,NA,0.162,0.351,0.727,19.57,7.969,13.528,9.891,300.204,300.229
2017-04-23,-34.713,146.128,0.184,128.354,9,0.651,0.054,0.295,299.24,0.162,0.322,299.464,0.17,0.351,0.727,19.448,11.576,15.532,0,299.24,299.464
2017-04-24,-34.713,146.128,0.181,128.354,9,0.651,0.054,0.295,NA,0.149,0.296,NA,0.161,0.36,0.727,19.857,12.585,12.635,0,296.605,296.997
2017-04-25,-34.713,146.128,0.211,128.354,9,0.651,0.054,0.295,NA,0.158,0.305,NA,0.162,0.362,0.727,18.987,3.772,9.381,8.158,293.97,294.53
2017-04-26,-34.713,146.128,0.231,128.354,9,0.651,0.054,0.295,NA,0.149,0.312,NA,0.159,0.361,0.727,12.585,4.099,8.473,6.023,291.335,292.064
2017-04-27,-34.713,146.128,0.223,128.354,9,0.651,0.054,0.295,288.7,0.147,0.322,289.543,0.156,0.377,0.727,10.511,5.595,14.025,1.07,288.7,289.543
2017-04-28,-34.713,146.128,0.217,128.354,9,0.651,0.054,0.295,NA,0.147,0.328,NA,0.154,0.38,0.727,10.515,4.808,13.19,0,290.75,291.36
2017-04-29,-34.713,146.128,0.212,128.354,9,0.651,0.054,0.295,292.8,0.147,0.341,293.122,0.156,0.388,0.727,13.587,4.976,13.768,0,292.8,293.122
2017-04-30,-34.713,146.128,0.208,128.354,9,0.651,0.054,0.295,NA,0.142,0.341,NA,0.148,0.386,0.727,14.262,6.602,13.348,0,292.92,293.194
2017-05-01,-34.713,146.128,0.203,128.354,9,0.651,0.054,0.295,293.04,0.143,0.351,293.266,0.149,0.396,0.668,14.307,6.485,13.4,0,293.04,293.266
2017-05-02,-34.713,146.128,0.199,128.354,9,0.651,0.054,0.295,288.04,0.142,0.355,289.281,0.152,0.405,0.668,13.084,6.061,12.709,0,288.04,289.281
2017-05-03,-34.713,146.128,0.195,128.354,9,0.651,0.054,0.295,NA,0.143,0.372,NA,0.153,0.405,0.668,10.19,7.505,13.839,0,290.74,291.628
2017-05-04,-34.713,146.128,0.191,128.354,9,0.651,0.054,0.295,293.44,0.14,0.375,293.904,0.147,0.401,0.668,13.17,9.689,14.215,0,293.44,293.904
2017-05-05,-34.713,146.128,0.187,128.354,9,0.651,0.054,0.295,NA,0.14,0.375,NA,0.143,0.404,0.668,14.908,10.446,14.004,0,292.72,293.171
2017-05-06,-34.713,146.128,0.182,128.354,9,0.651,0.054,0.295,NA,0.14,0.374,NA,0.147,0.406,0.668,16.254,12.527,14.24,0,292,292.438
2017-05-07,-34.713,146.128,0.179,128.354,9,0.651,0.054,0.295,291.28,0.139,0.376,291.704,0.146,0.411,0.668,10.119,7.526,13.408,0,291.28,291.704
2017-05-08,-34.713,146.128,0.175,128.354,9,0.651,0.054,0.295,289.18,0.137,0.382,289.735,0.146,0.412,0.668,9.812,7.087,13.631,0,289.18,289.735
