time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2017-06-03,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,286.6,0.125,0.498,286.636,0.125,0.473,0.406,7.504,4.96,11.222,0,286.6,286.636
2017-06-04,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.125,0.496,NA,0.126,0.475,0.406,6.692,3.697,11.043,0,285.48,285.525
2017-06-05,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,284.36,0.128,0.486,284.407,0.127,0.473,0.406,6.716,3.431,9.422,0,284.36,284.407
2017-06-06,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.128,0.489,NA,0.127,0.474,0.406,8.558,4.135,10.927,1.325,284.83,284.801
2017-06-07,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,285.3,0.129,0.485,285.195,0.128,0.472,0.406,7.552,5.511,10.984,0,285.3,285.195
2017-06-08,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,287.36,0.129,0.485,287.464,0.129,0.472,0.406,7.047,4.613,10.756,0,287.36,287.464
2017-06-09,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.133,0.483,NA,0.13,0.471,0.406,6.856,2.237,9.955,0,287.75,287.736
2017-06-10,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,288.14,0.133,0.486,288.008,0.13,0.472,0.406,10.636,5.35,10.677,0,288.14,288.008
2017-06-11,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.135,0.483,NA,0.131,0.469,0.406,11.306,5.592,10.892,0,286.03,287.177
2017-06-12,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,283.92,0.136,0.483,286.337,0.132,0.469,0.406,8.416,3.175,10.536,0,283.92,286.337
2017-06-13,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.135,0.485,NA,0.133,0.469,0.406,9.934,4.739,10.697,0,285.69,287.012
2017-06-14,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,287.46,0.137,0.486,287.681,0.135,0.471,0.406,10.919,6.483,10.721,0,287.46,287.681
2017-06-15,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.134,0.489,NA,0.133,0.47,0.406,10.704,3.77,10.199,0,286.28,287.223
2017-06-16,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.126,0.486,NA,0.131,0.471,0.406,10.016,2.513,7.415,0,285.1,286.762
2017-06-17,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,283.92,0.126,0.494,286.297,0.131,0.474,0.406,11.067,3.058,10.137,0,283.92,286.297
2017-06-18,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.12,0.497,NA,0.131,0.474,0.406,8.945,4.032,10.579,0,286.36,287.327
2017-06-19,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,288.8,0.122,0.497,288.681,0.131,0.474,0.406,8.644,4.891,10.702,0,288.8,288.681
2017-06-20,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.12,0.515,NA,0.13,0.476,0.406,8.035,5.032,10.714,0,287.18,287.141
2017-06-21,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,285.56,0.12,0.505,285.573,0.131,0.477,0.406,7.229,3.572,10.634,0,285.56,285.573
2017-06-22,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.118,0.503,NA,0.129,0.476,0.406,7.464,3.279,10.495,0,285.95,286.075
2017-06-23,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,286.34,0.118,0.501,286.577,0.129,0.477,0.406,8.007,4.292,10.53,0,286.34,286.577
2017-06-24,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,287.52,0.12,0.499,287.605,0.131,0.475,0.406,8.439,4.691,10.303,0,287.52,287.605
2017-06-25,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.118,0.482,NA,0.13,0.465,0.406,8.766,4.147,10.426,0.006,287.47,287.525
2017-06-26,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,287.42,0.121,0.493,287.445,0.132,0.465,0.406,7.289,3.073,10.419,0,287.42,287.445
2017-06-27,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.118,0.481,NA,0.131,0.466,0.406,6.283,2.161,7.816,0,288.04,288.002
2017-06-28,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,288.66,0.12,0.489,288.557,0.132,0.46,0.406,9.31,4.525,10.386,0,288.66,288.557
2017-06-29,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.066,0.502,NA,0.128,0.458,0.406,7.411,4.393,10.638,0,286.63,286.618
2017-06-30,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,284.6,0.119,0.486,284.648,0.132,0.455,0.406,6.495,4.306,10.721,0,284.6,284.648
2017-07-01,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,285.5,0.124,0.484,285.675,0.136,0.454,0.469,5.003,5.585,11.11,0,285.5,285.675
2017-07-02,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,283.66,0.128,0.484,283.862,0.137,0.455,0.469,6.449,6.818,9.626,0,283.66,283.862
2017-07-03,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.122,0.463,NA,0.137,0.455,0.469,8.82,1.79,8.955,6.152,283.693,283.621
2017-07-04,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.121,0.441,NA,0.136,0.455,0.469,9.879,4.424,6.351,3.875,283.727,283.506
2017-07-05,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.122,0.443,NA,0.136,0.456,0.469,10.582,2.039,5.873,1.764,283.76,283.39
2017-07-06,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.122,0.444,NA,0.136,0.455,0.469,8.4,1.959,6.605,2.812,283.793,283.275
2017-07-07,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.12,0.458,NA,0.134,0.453,0.469,9.422,4.43,7.256,2.027,283.827,283.159
2017-07-08,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.122,0.458,NA,0.135,0.452,0.469,9.881,1.836,6.987,2.08,283.86,283.043
2017-07-09,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.123,0.453,NA,0.136,0.45,0.469,8.873,3.004,11.105,0.884,283.893,282.927
2017-07-10,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.124,0.45,NA,0.135,0.444,0.469,8.404,3.201,11.196,0.021,283.927,282.811
2017-07-11,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,283.96,0.122,0.475,283.829,0.134,0.455,0.469,7.43,3.458,11.341,0,283.96,283.829
2017-07-12,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.123,0.475,NA,0.134,0.455,0.469,7.678,4.123,11.298,0,283.48,283.128
2017-07-13,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.115,0.464,NA,0.132,0.456,0.469,9.077,5.805,8.148,0,283,282.687
2017-07-14,-34.998,146.279,0.161,124.439,7,0.661,0.057,0.282,NA,0.117,0.459,NA,0.133,0.453,0.469,11.225,5.388,10.134,1.49,282.52,282.245
2017-07-15,-34.998,146.279,0.163,124.439,7,0.661,0.057,0.282,NA,0.118,0.474,NA,0.134,0.455,0.469,8.138,3.488,11.516,0.895,282.04,281.925
2017-07-16,-34.998,146.279,0.162,124.439,7,0.661,0.057,0.282,281.56,0.118,0.474,281.604,0.136,0.455,0.469,5.923,3.741,10.995,0,281.56,281.604
2017-07-17,-34.998,146.279,0.164,124.439,7,0.661,0.057,0.282,NA,0.118,0.474,NA,0.134,0.455,0.469,10.48,7.483,10.201,0,283.74,283.853
2017-07-18,-34.998,146.279,0.163,124.439,7,0.661,0.057,0.282,285.92,0.119,0.464,286.084,0.136,0.457,0.469,9.403,3.166,5.375,1.659,285.92,286.084
2017-07-19,-34.998,146.279,0.165,124.439,7,0.661,0.057,0.282,NA,0.119,0.464,NA,0.134,0.455,0.469,10.98,1.899,8.805,4.19,284.3,284.436
2017-07-20,-34.998,146.279,0.166,124.439,7,0.661,0.057,0.282,282.68,0.117,0.467,282.776,0.133,0.456,0.469,7.527,3.684,11.956,0.56,282.68,282.776
2017-07-21,-34.998,146.279,0.167,124.439,7,0.661,0.057,0.282,285.42,0.118,0.472,285.472,0.135,0.457,0.469,5.812,4.216,12.159,0,285.42,285.472
2017-07-22,-34.998,146.279,0.169,124.439,7,0.661,0.057,0.282,NA,0.12,0.469,NA,0.135,0.456,0.469,6.191,5.929,12.051,0,286.155,285.882
2017-07-23,-34.998,146.279,0.17,124.439,7,0.661,0.057,0.282,NA,0.12,0.469,NA,0.135,0.456,0.469,10.805,8.825,12.151,0,286.89,286.291
2017-07-24,-34.998,146.279,0.169,124.439,7,0.661,0.057,0.282,NA,0.12,0.469,NA,0.135,0.456,0.469,9.601,2.737,11.392,0,287.625,287.306
2017-07-25,-34.998,146.279,0.171,124.439,7,0.661,0.057,0.282,288.36,0.118,0.473,288.309,0.135,0.455,0.469,12.085,8.834,12.466,0,288.36,288.309
2017-07-26,-34.998,146.279,0.167,124.439,7,0.661,0.057,0.282,NA,0.12,0.482,NA,0.135,0.455,0.469,11.739,5.055,12.228,0,287.15,285.801
2017-07-27,-34.998,146.279,0.166,124.439,7,0.661,0.057,0.282,285.94,0.12,0.481,286.11,0.135,0.455,0.469,8.04,4.832,10.836,0,285.94,286.11
2017-07-28,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,287.92,0.12,0.482,287.861,0.135,0.455,0.469,10.338,4.65,12.451,4.754,287.92,287.861
2017-07-29,-34.998,146.279,0.164,124.439,7,0.661,0.057,0.282,NA,0.127,0.492,NA,0.136,0.455,0.469,11.276,9.607,12.88,0,288.09,288.312
2017-07-30,-34.998,146.279,0.163,124.439,7,0.661,0.057,0.282,288.26,0.127,0.496,288.76,0.136,0.455,0.469,12.946,7.033,7.068,0,288.26,288.76
2017-07-31,-34.998,146.279,0.16,124.439,7,0.661,0.057,0.282,NA,0.125,0.492,NA,0.136,0.455,0.469,12.637,4.032,12.103,2.003,288.79,289.05
2017-08-01,-34.998,146.279,0.159,124.439,7,0.661,0.057,0.282,289.32,0.126,0.503,289.369,0.135,0.455,0.789,8.734,5.432,13.542,0.244,289.32,289.369
2017-08-02,-34.998,146.279,0.157,124.439,7,0.661,0.057,0.282,288.96,0.13,0.513,288.871,0.136,0.454,0.789,8.255,5.746,10.386,0,288.96,288.871
2017-08-03,-34.998,146.279,0.154,124.439,7,0.661,0.057,0.282,NA,0.127,0.516,NA,0.135,0.459,0.789,8.411,1.303,4.411,0.512,287.653,287.58
2017-08-04,-34.998,146.279,0.153,124.439,7,0.661,0.057,0.282,NA,0.127,0.518,NA,0.135,0.462,0.789,8.984,1.442,4.477,8.613,286.347,286.285
2017-08-05,-34.998,146.279,0.156,124.439,7,0.661,0.057,0.282,285.04,0.13,0.519,284.989,0.137,0.46,0.789,9.612,3.839,9.384,2.322,285.04,284.989
2017-08-06,-34.998,146.279,0.159,124.439,7,0.661,0.057,0.282,NA,0.134,0.523,NA,0.139,0.468,0.789,10.188,3.085,8.361,0,285.56,285.512
2017-08-07,-34.998,146.279,0.167,124.439,7,0.661,0.057,0.282,NA,0.132,0.536,NA,0.139,0.478,0.789,8.721,1.572,7.727,6.191,286.08,286.035
2017-08-08,-34.998,146.279,0.185,124.439,7,0.661,0.057,0.282,286.6,0.132,0.537,286.558,0.138,0.48,0.789,7.771,3.567,13.988,4.345,286.6,286.558
2017-08-09,-34.998,146.279,0.19,124.439,7,0.661,0.057,0.282,NA,0.132,0.537,NA,0.138,0.481,0.789,8.799,4.335,13.522,0,287.607,287.312
2017-08-10,-34.998,146.279,0.191,124.439,7,0.661,0.057,0.282,NA,0.132,0.536,NA,0.135,0.483,0.789,13.296,9.594,14.307,0,288.613,288.066
2017-08-11,-34.998,146.279,0.188,124.439,7,0.661,0.057,0.282,289.62,0.133,0.546,289.523,0.135,0.49,0.789,11.672,6.062,13.364,0,289.62,289.523
2017-08-12,-34.998,146.279,0.185,124.439,7,0.661,0.057,0.282,285.8,0.132,0.543,286.011,0.135,0.488,0.789,9.735,5.207,14.566,0,285.8,286.011
2017-08-13,-34.998,146.279,0.184,124.439,7,0.661,0.057,0.282,285.7,0.133,0.548,286.982,0.136,0.493,0.789,10.7,7.937,14.643,0,285.7,286.982
2017-08-14,-34.998,146.279,0.18,124.439,7,0.661,0.057,0.282,NA,0.134,0.546,NA,0.135,0.49,0.789,13.069,9.388,14.843,0,286.59,287.511
2017-08-15,-34.998,146.279,0.177,124.439,7,0.661,0.057,0.282,NA,0.134,0.542,NA,0.136,0.493,0.789,12.684,4.66,7.941,0,287.48,288.039
2017-08-16,-34.998,146.279,0.175,124.439,7,0.661,0.057,0.282,NA,0.134,0.541,NA,0.136,0.493,0.789,13.599,5.721,10.549,9.872,288.37,288.567
2017-08-17,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,289.26,0.136,0.543,289.104,0.138,0.489,0.789,11.646,6.74,12.233,0,289.26,289.104
2017-08-18,-34.998,146.279,0.176,124.439,7,0.661,0.057,0.282,NA,0.134,0.545,NA,0.14,0.491,0.789,10.096,4.196,14.032,2.038,287.1,286.954
2017-08-19,-34.998,146.279,0.178,124.439,7,0.661,0.057,0.282,284.94,0.135,0.525,284.805,0.143,0.479,0.789,7.416,4.264,15.6,0.546,284.94,284.805
2017-08-20,-34.998,146.279,0.18,124.439,7,0.661,0.057,0.282,289.52,0.136,0.525,289.337,0.144,0.48,0.789,5.498,4.728,15.564,0,289.52,289.337
2017-08-21,-34.998,146.279,0.178,124.439,7,0.661,0.057,0.282,NA,0.135,0.522,NA,0.144,0.48,0.789,8.218,4.574,14.462,0,290.68,290.084
2017-08-22,-34.998,146.279,0.179,124.439,7,0.661,0.057,0.282,291.84,0.134,0.536,291.84,0.147,0.474,0.789,10.583,7.639,16.363,0.002,291.84,291.84
2017-08-23,-34.998,146.279,0.177,124.439,7,0.661,0.057,0.282,NA,0.135,0.529,NA,0.146,0.469,0.789,9.738,6.146,16.191,0,289.96,289.947
2017-08-24,-34.998,146.279,0.172,124.439,7,0.661,0.057,0.282,288.08,0.136,0.527,288.079,0.148,0.462,0.789,9.397,4.835,16.191,0.081,288.08,288.079
2017-08-25,-34.998,146.279,0.169,124.439,7,0.661,0.057,0.282,NA,0.137,0.521,NA,0.15,0.458,0.789,8.027,5.513,16.884,0,289.82,289.78
2017-08-26,-34.998,146.279,0.165,124.439,7,0.661,0.057,0.282,291.56,0.138,0.522,291.505,0.151,0.456,0.789,7.179,5.045,16.193,0,291.56,291.505
2017-08-27,-34.998,146.279,0.159,124.439,7,0.661,0.057,0.282,286.38,0.138,0.519,286.656,0.151,0.455,0.789,8.757,4.814,16.515,0.242,286.38,286.656
2017-08-28,-34.998,146.279,0.155,124.439,7,0.661,0.057,0.282,288.44,0.139,0.517,288.443,0.153,0.45,0.789,4.981,5.425,17.262,0,288.44,288.443
2017-08-29,-34.998,146.279,0.152,124.439,7,0.661,0.057,0.282,290.62,0.139,0.522,290.686,0.153,0.451,0.789,5.765,6.096,17.31,0,290.62,290.686
2017-08-30,-34.998,146.279,0.148,124.439,7,0.661,0.057,0.282,NA,0.139,0.521,NA,0.153,0.449,0.789,8.689,6.394,17.662,0,292.43,292.537
2017-08-31,-34.998,146.279,0.144,124.439,7,0.661,0.057,0.282,294.24,0.139,0.524,294.388,0.153,0.449,0.789,8.094,8.141,17.817,0,294.24,294.388
2017-09-01,-34.998,146.279,0.141,124.439,7,0.661,0.057,0.282,NA,0.14,0.515,NA,0.153,0.445,0.957,9.794,9.953,17.759,0,293.66,293.485
2017-09-02,-34.998,146.279,0.139,124.439,7,0.661,0.057,0.282,NA,0.14,0.505,NA,0.154,0.438,0.957,13.108,11.997,17.074,0,293.08,292.583
2017-09-03,-34.998,146.279,0.134,124.439,7,0.661,0.057,0.282,NA,0.14,0.497,NA,0.155,0.435,0.957,16.31,13.652,16.294,0,292.5,291.68
2017-09-04,-34.998,146.279,0.129,124.439,7,0.661,0.057,0.282,291.92,0.14,0.49,290.576,0.156,0.427,0.957,10.904,7.095,15.362,0,291.92,290.576
2017-09-05,-34.998,146.279,0.126,124.439,7,0.661,0.057,0.282,NA,0.14,0.482,NA,0.156,0.427,0.957,8.946,4.309,11.859,0.298,292.48,288.334
2017-09-06,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.143,0.476,NA,0.157,0.421,0.957,9.973,4.386,14.468,0.718,293.04,289.687
2017-09-07,-34.998,146.279,0.125,124.439,7,0.661,0.057,0.282,NA,0.142,0.471,NA,0.159,0.413,0.957,10.344,4.783,15.002,0,293.6,290.842
2017-09-08,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.142,0.469,NA,0.16,0.412,0.957,10.958,5.776,16.333,0,294.16,292.773
2017-09-09,-34.998,146.279,0.123,124.439,7,0.661,0.057,0.282,294.72,0.142,0.458,294.704,0.162,0.403,0.957,9.25,6.968,18.951,0,294.72,294.704
2017-09-10,-34.998,146.279,0.122,124.439,7,0.661,0.057,0.282,NA,0.141,0.45,NA,0.163,0.398,0.957,9.955,8.232,19.246,0,297.14,297.058
2017-09-11,-34.998,146.279,0.123,124.439,7,0.661,0.057,0.282,299.56,0.141,0.443,299.412,0.164,0.394,0.957,13.348,13.32,19.384,0,299.56,299.412
2017-09-12,-34.998,146.279,0.117,124.439,7,0.661,0.057,0.282,NA,0.141,0.443,NA,0.164,0.393,0.957,19.246,17.493,19.325,0,296.973,297.255
2017-09-13,-34.998,146.279,0.113,124.439,7,0.661,0.057,0.282,NA,0.141,0.423,NA,0.165,0.388,0.957,14.671,9.241,18.637,0,294.387,295.099
2017-09-14,-34.998,146.279,0.111,124.439,7,0.661,0.057,0.282,291.8,0.143,0.424,291.446,0.164,0.398,0.957,9.988,6.839,16.327,0,291.8,291.446
2017-09-15,-34.998,146.279,0.11,124.439,7,0.661,0.057,0.282,NA,0.144,0.419,NA,0.166,0.39,0.957,11.584,6.27,14.773,0,294.01,293.821
2017-09-16,-34.998,146.279,0.107,124.439,7,0.661,0.057,0.282,296.22,0.142,0.416,296.196,0.165,0.389,0.957,13.095,8.321,18.969,0,296.22,296.196
2017-09-17,-34.998,146.279,0.106,124.439,7,0.661,0.057,0.282,NA,0.144,0.407,NA,0.168,0.382,0.957,8.74,10.651,20.754,0,298.95,298.91
2017-09-18,-34.998,146.279,0.107,124.439,7,0.661,0.057,0.282,301.68,0.144,0.403,301.624,0.168,0.379,0.957,13.887,19.58,21.026,0,301.68,301.624
2017-09-19,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,291.28,0.145,0.399,293.336,0.169,0.377,0.957,11.922,7.76,19.885,0.002,291.28,293.336
2017-09-20,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,299.74,0.146,0.391,299.914,0.167,0.372,0.957,10.223,9.886,21.058,0,299.74,299.914
2017-09-21,-34.998,146.279,0.102,124.439,7,0.661,0.057,0.282,300.62,0.146,0.39,301.152,0.166,0.371,0.957,15.313,18.741,21.463,0,300.62,301.152
2017-09-22,-34.998,146.279,0.104,124.439,7,0.661,0.057,0.282,303.92,0.146,0.383,304.291,0.164,0.365,0.957,20.291,29.125,21.504,0,303.92,304.291
2017-09-23,-34.998,146.279,0.103,124.439,7,0.661,0.057,0.282,307.72,0.147,0.379,306.337,0.166,0.371,0.957,24.981,37.483,21.965,0,307.72,306.337
2017-09-24,-34.998,146.279,0.094,124.439,7,0.661,0.057,0.282,NA,0.148,0.369,NA,0.162,0.364,0.957,16.569,16.076,21.825,0,307.243,305.237
2017-09-25,-34.998,146.279,0.091,124.439,7,0.661,0.057,0.282,NA,0.15,0.362,NA,0.16,0.361,0.957,13.053,10.456,21.974,0,306.767,304.137
2017-09-26,-34.998,146.279,0.094,124.439,7,0.661,0.057,0.282,NA,0.152,0.356,NA,0.157,0.357,0.957,12.054,13.176,22.063,0,306.29,304.279
2017-09-27,-34.998,146.279,0.091,124.439,7,0.661,0.057,0.282,NA,0.157,0.342,NA,0.15,0.348,0.957,18.257,22.012,22.458,0,305.813,304.421
2017-09-28,-34.998,146.279,0.089,124.439,7,0.661,0.057,0.282,NA,0.157,0.341,NA,0.149,0.348,0.957,17.295,11.114,21.165,0,305.337,304.563
2017-09-29,-34.998,146.279,0.088,124.439,7,0.661,0.057,0.282,304.86,0.163,0.325,305.017,0.157,0.336,0.957,13.776,12.099,22.291,0,304.86,305.017
2017-09-30,-34.998,146.279,0.086,124.439,7,0.661,0.057,0.282,302.8,0.165,0.33,302.915,0.158,0.338,0.957,13.888,11.28,22.598,0,302.8,302.915
2017-10-01,-34.998,146.279,0.087,124.439,7,0.661,0.057,0.282,NA,0.167,0.324,NA,0.162,0.334,0.92,11.638,10.166,22.728,0,304.57,304.182
2017-10-02,-34.998,146.279,0.086,124.439,7,0.661,0.057,0.282,306.34,0.169,0.323,305.449,0.167,0.334,0.92,13.207,10.795,22.657,0,306.34,305.449
2017-10-03,-34.998,146.279,0.087,124.439,7,0.661,0.057,0.282,NA,0.188,0.328,NA,0.18,0.333,0.92,16.485,16.081,23.358,0,306.76,306.857
2017-10-04,-34.998,146.279,0.086,124.439,7,0.661,0.057,0.282,307.18,0.168,0.318,308.264,0.171,0.329,0.92,18.023,20.07,23.454,0,307.18,308.264
2017-10-05,-34.998,146.279,0.079,124.439,7,0.661,0.057,0.282,NA,0.189,0.325,NA,0.185,0.332,0.92,20.491,19.077,23.6,0,304.4,305.101
2017-10-06,-34.998,146.279,0.081,124.439,7,0.661,0.057,0.282,301.62,0.191,0.325,301.938,0.171,0.328,0.92,14.864,9.775,22.332,0,301.62,301.938
2017-10-07,-34.998,146.279,0.083,124.439,7,0.661,0.057,0.282,NA,0.191,0.326,NA,0.183,0.331,0.92,17.157,16.528,20.543,0,301.547,301.701
2017-10-08,-34.998,146.279,0.079,124.439,7,0.661,0.057,0.282,NA,0.181,0.322,NA,0.179,0.327,0.92,19.012,8.685,11.384,0.888,301.473,302.252
2017-10-09,-34.998,146.279,0.084,124.439,7,0.661,0.057,0.282,301.4,0.181,0.32,302.803,0.18,0.326,0.92,20.345,11.018,22.924,11.861,301.4,302.803
2017-10-10,-34.998,146.279,0.093,124.439,7,0.661,0.057,0.282,NA,0.179,0.316,NA,0.176,0.322,0.92,15.199,13.45,24.347,0,304.73,305.475
2017-10-11,-34.998,146.279,0.096,124.439,7,0.661,0.057,0.282,308.06,0.178,0.314,308.148,0.176,0.323,0.92,19.064,20.726,20.868,0,308.06,308.148
2017-10-12,-34.998,146.279,0.097,124.439,7,0.661,0.057,0.282,NA,0.178,0.313,NA,0.175,0.323,0.92,15.351,7.348,20.679,20.751,307.153,305.737
2017-10-13,-34.998,146.279,0.104,124.439,7,0.661,0.057,0.282,NA,0.17,0.31,NA,0.169,0.32,0.92,14.806,8.96,23.418,0,306.247,303.326
2017-10-14,-34.998,146.279,0.114,124.439,7,0.661,0.057,0.282,305.34,0.17,0.308,305.404,0.168,0.319,0.92,16.503,11.655,24.52,0,305.34,305.404
2017-10-15,-34.998,146.279,0.12,124.439,7,0.661,0.057,0.282,307.54,0.162,0.306,307.886,0.156,0.318,0.92,19.185,14.5,24.667,0,307.54,307.886
2017-10-16,-34.998,146.279,0.122,124.439,7,0.661,0.057,0.282,307.96,0.162,0.305,308.478,0.154,0.317,0.92,20.85,18.695,24.954,0,307.96,308.478
2017-10-17,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.16,0.302,NA,0.159,0.318,0.92,21.2,20.564,25.184,0,310.17,310.629
2017-10-18,-34.998,146.279,0.121,124.439,7,0.661,0.057,0.282,312.38,0.149,0.317,312.781,0.144,0.316,0.92,22.602,20.961,22.227,0,312.38,312.781
2017-10-19,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.148,0.317,NA,0.143,0.317,0.92,23.004,5.963,21.238,0,306.32,306.512
2017-10-20,-34.998,146.279,0.11,124.439,7,0.661,0.057,0.282,300.26,0.148,0.316,300.242,0.143,0.316,0.92,16.684,10.412,23.91,16.402,300.26,300.242
2017-10-21,-34.998,146.279,0.118,124.439,7,0.661,0.057,0.282,302.14,0.148,0.313,302.006,0.142,0.315,0.92,14.922,11.112,25.671,0,302.14,302.006
2017-10-22,-34.998,146.279,0.121,124.439,7,0.661,0.057,0.282,299.92,0.147,0.314,301.417,0.14,0.313,0.92,15.054,10.621,25.572,0,299.92,301.417
2017-10-23,-34.998,146.279,0.127,124.439,7,0.661,0.057,0.282,308.5,0.147,0.309,308.52,0.14,0.312,0.92,16.662,13.499,26.256,0,308.5,308.52
2017-10-24,-34.998,146.279,0.129,124.439,7,0.661,0.057,0.282,310.94,0.15,0.303,311.34,0.139,0.311,0.92,19.759,21.316,26.176,0,310.94,311.34
2017-10-25,-34.998,146.279,0.123,124.439,7,0.661,0.057,0.282,307.78,0.148,0.307,308.059,0.137,0.311,0.92,21.966,16.11,23.781,0,307.78,308.059
2017-10-26,-34.998,146.279,0.121,124.439,7,0.661,0.057,0.282,NA,0.148,0.307,NA,0.136,0.31,0.92,20.737,12.085,25.367,0,309.82,310.246
2017-10-27,-34.998,146.279,0.12,124.439,7,0.661,0.057,0.282,311.86,0.147,0.304,312.433,0.136,0.309,0.92,18.905,16.568,26.89,0,311.86,312.433
2017-10-28,-34.998,146.279,0.11,124.439,7,0.661,0.057,0.282,NA,0.147,0.302,NA,0.136,0.308,0.92,21.869,14.817,21.043,0.005,311.51,311.781
2017-10-29,-34.998,146.279,0.116,124.439,7,0.661,0.057,0.282,311.16,0.148,0.297,311.128,0.139,0.299,0.92,22.103,16.021,26.474,3.087,311.16,311.128
2017-10-30,-34.998,146.279,0.104,124.439,7,0.661,0.057,0.282,NA,0.146,0.282,NA,0.138,0.299,0.92,15.418,6.742,18.01,0,309.6,308.318
2017-10-31,-34.998,146.279,0.11,124.439,7,0.661,0.057,0.282,NA,0.149,0.279,NA,0.137,0.297,0.92,12.683,9.928,25.723,2.324,308.04,305.509
2017-11-01,-34.998,146.279,0.114,124.439,7,0.661,0.057,0.282,306.48,0.149,0.284,306.866,0.138,0.298,1.074,15.644,11.809,26.947,0,306.48,306.866
2017-11-02,-34.998,146.279,0.12,124.439,7,0.661,0.057,0.282,NA,0.15,0.281,NA,0.138,0.294,1.074,17.014,14.148,26.591,0,305.01,305.317
2017-11-03,-34.998,146.279,0.113,124.439,7,0.661,0.057,0.282,303.54,0.151,0.28,303.768,0.138,0.295,1.074,17.082,9.369,24.923,0.06,303.54,303.768
2017-11-04,-34.998,146.279,NA,124.439,7,0.661,0.057,0.282,NA,0.147,0.28,NA,0.138,0.295,1.074,14.118,13.724,28.064,0.1,306.77,306.698
2017-11-05,-34.998,146.279,0.114,124.439,7,0.661,0.057,0.282,310,0.151,0.278,309.627,0.139,0.294,1.074,15.481,17.877,23.875,0,310,309.627
2017-11-06,-34.998,146.279,0.104,124.439,7,0.661,0.057,0.282,NA,0.148,0.278,NA,0.137,0.294,1.074,17.936,7.893,20.673,19.915,306.54,306.411
2017-11-07,-34.998,146.279,0.113,124.439,7,0.661,0.057,0.282,303.08,0.153,0.27,303.194,0.142,0.288,1.074,14.675,11.515,26.643,1.725,303.08,303.194
2017-11-08,-34.998,146.279,0.121,124.439,7,0.661,0.057,0.282,308.86,0.149,0.27,308.992,0.142,0.287,1.074,16.628,15.819,28.356,0,308.86,308.992
