time,lat,lon,insitu_sm,dem,awc,clay,silt,sand,lst_1km,albedo_500m,ndvi_500m,lst_100m,albedo_100m,ndvi_100m,et_100m,tavg,vpd,srad,rain,lst_interp_1km,lst_interp_100m
2017-08-01,-34.728,146.293,0.081,136.729,8,0.647,0.056,0.298,290.52,0.142,0.471,289.749,0.15,0.411,0.67,8.867,5.931,13.686,0.62,290.52,289.749
2017-08-02,-34.728,146.293,0.077,136.729,8,0.647,0.056,0.298,288.82,0.143,0.47,288.625,0.151,0.412,0.67,8.362,5.979,10.252,0,288.82,288.625
2017-08-03,-34.728,146.293,0.184,136.729,8,0.647,0.056,0.298,NA,0.155,0.459,NA,0.149,0.413,0.67,8.556,1.337,4.002,0.18,287.593,287.279
2017-08-04,-34.728,146.293,0.175,136.729,8,0.647,0.056,0.298,NA,0.154,0.457,NA,0.149,0.412,0.67,9.055,1.675,4.554,10.06,286.367,285.927
2017-08-05,-34.728,146.293,0.167,136.729,8,0.647,0.056,0.298,285.14,0.154,0.451,284.57,0.15,0.415,0.67,9.659,4.346,9.7,1.833,285.14,284.57
2017-08-06,-34.728,146.293,0.153,136.729,8,0.647,0.056,0.298,NA,0.148,0.447,NA,0.15,0.42,0.67,10.418,3.554,9.139,0,285.693,285.177
2017-08-07,-34.728,146.293,0.174,136.729,8,0.647,0.056,0.298,NA,0.147,0.446,NA,0.151,0.425,0.67,8.82,1.899,7.831,3.599,286.247,285.783
2017-08-08,-34.728,146.293,0.175,136.729,8,0.647,0.056,0.298,286.8,0.147,0.445,286.388,0.149,0.427,0.67,7.824,3.834,14.03,4.605,286.8,286.388
2017-08-09,-34.728,146.293,0.159,136.729,8,0.647,0.056,0.298,NA,0.152,0.442,NA,0.151,0.428,0.67,8.781,4.793,13.78,0,285.94,286.505
2017-08-10,-34.728,146.293,0.143,136.729,8,0.647,0.056,0.298,285.08,0.151,0.447,286.621,0.151,0.436,0.67,13.477,10.718,14.437,0,285.08,286.621
2017-08-11,-34.728,146.293,0.126,136.729,8,0.647,0.056,0.298,290.6,0.15,0.437,290.17,0.15,0.435,0.67,11.731,6.5,13.548,0,290.6,290.17
2017-08-12,-34.728,146.293,0.114,136.729,8,0.647,0.056,0.298,285.96,0.149,0.434,285.475,0.149,0.438,0.67,9.618,5.874,14.755,0,285.96,285.475
2017-08-13,-34.728,146.293,0.106,136.729,8,0.647,0.056,0.298,293.68,0.15,0.435,290.734,0.151,0.442,0.67,10.552,8.509,14.7,0,293.68,290.734
2017-08-14,-34.728,146.293,0.098,136.729,8,0.647,0.056,0.298,NA,0.151,0.418,NA,0.15,0.439,0.67,13.151,10.215,14.875,0,292.86,290.488
2017-08-15,-34.728,146.293,0.124,136.729,8,0.647,0.056,0.298,NA,0.151,0.418,NA,0.149,0.441,0.67,13.451,6.058,8.506,0,292.04,290.241
2017-08-16,-34.728,146.293,0.192,136.729,8,0.647,0.056,0.298,NA,0.151,0.417,NA,0.149,0.437,0.67,13.731,6.216,10.935,8.493,291.22,289.995
2017-08-17,-34.728,146.293,0.177,136.729,8,0.647,0.056,0.298,290.4,0.157,0.421,289.749,0.139,0.434,0.67,11.678,7.577,12.699,0,290.4,289.749
2017-08-18,-34.728,146.293,0.166,136.729,8,0.647,0.056,0.298,NA,0.157,0.428,NA,0.139,0.439,0.67,10.248,4.723,14.128,1.391,288.06,287.442
2017-08-19,-34.728,146.293,0.141,136.729,8,0.647,0.056,0.298,285.72,0.153,0.44,285.179,0.136,0.435,0.67,7.443,4.365,15.603,0.449,285.72,285.179
2017-08-20,-34.728,146.293,0.126,136.729,8,0.647,0.056,0.298,290.48,0.154,0.438,289.771,0.135,0.433,0.67,5.47,5.003,15.699,0,290.48,289.771
2017-08-21,-34.728,146.293,0.117,136.729,8,0.647,0.056,0.298,NA,0.155,0.436,NA,0.133,0.431,0.67,8.269,5.143,14.532,0,291.6,291.037
2017-08-22,-34.728,146.293,0.109,136.729,8,0.647,0.056,0.298,292.72,0.156,0.436,292.303,0.129,0.425,0.67,10.931,8.331,16.456,0.068,292.72,292.303
2017-08-23,-34.728,146.293,0.108,136.729,8,0.647,0.056,0.298,NA,0.155,0.43,NA,0.13,0.421,0.67,9.865,6.852,16.376,0,290.54,290.48
2017-08-24,-34.728,146.293,0.098,136.729,8,0.647,0.056,0.298,288.36,0.157,0.426,288.656,0.127,0.417,0.67,9.333,5.177,16.184,0.023,288.36,288.656
2017-08-25,-34.728,146.293,0.088,136.729,8,0.647,0.056,0.298,NA,0.156,0.431,NA,0.128,0.414,0.67,8.1,5.881,16.974,0,290.88,290.645
2017-08-26,-34.728,146.293,0.081,136.729,8,0.647,0.056,0.298,293.4,0.157,0.43,292.633,0.126,0.412,0.67,7.376,5.708,16.771,0,293.4,292.633
2017-08-27,-34.728,146.293,0.076,136.729,8,0.647,0.056,0.298,NA,0.157,0.428,NA,0.127,0.412,0.67,8.403,5.001,16.581,0.026,291.79,291.016
2017-08-28,-34.728,146.293,0.069,136.729,8,0.647,0.056,0.298,290.18,0.158,0.429,289.398,0.127,0.416,0.67,4.829,5.542,17.337,0.019,290.18,289.398
2017-08-29,-34.728,146.293,0.075,136.729,8,0.647,0.056,0.298,291.52,0.158,0.435,291.242,0.128,0.419,0.67,5.658,6.653,17.369,0,291.52,291.242
2017-08-30,-34.728,146.293,0.07,136.729,8,0.647,0.056,0.298,NA,0.151,0.465,NA,0.128,0.419,0.67,8.822,6.989,17.699,0,294.04,293.377
2017-08-31,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,296.56,0.151,0.472,295.513,0.128,0.42,0.67,8.258,8.636,17.89,0,296.56,295.513
2017-09-01,-34.728,146.293,0.069,136.729,8,0.647,0.056,0.298,NA,0.157,0.448,NA,0.129,0.419,0.786,10.019,10.945,17.863,0,295.363,294.406
2017-09-02,-34.728,146.293,0.068,136.729,8,0.647,0.056,0.298,NA,0.151,0.466,NA,0.132,0.415,0.786,13.594,13.933,17.368,0,294.167,293.299
2017-09-03,-34.728,146.293,0.062,136.729,8,0.647,0.056,0.298,NA,0.151,0.462,NA,0.131,0.411,0.786,16.811,15.417,17.085,0,292.97,292.192
2017-09-04,-34.728,146.293,0.056,136.729,8,0.647,0.056,0.298,NA,0.156,0.416,NA,0.136,0.397,0.786,10.81,8.053,16.153,0,291.773,291.411
2017-09-05,-34.728,146.293,0.051,136.729,8,0.647,0.056,0.298,NA,0.159,0.417,NA,0.129,0.394,0.786,9.004,5.098,12.832,0.221,290.577,290.918
2017-09-06,-34.728,146.293,0.053,136.729,8,0.647,0.056,0.298,289.38,0.149,0.42,290.426,0.133,0.397,0.786,9.902,4.982,14.709,0.383,289.38,290.426
2017-09-07,-34.728,146.293,0.055,136.729,8,0.647,0.056,0.298,NA,0.15,0.426,NA,0.133,0.391,0.786,10.283,5.509,15.415,0,291.66,291.547
2017-09-08,-34.728,146.293,0.053,136.729,8,0.647,0.056,0.298,NA,0.162,0.428,NA,0.14,0.378,0.786,11.029,5.962,16.675,0,293.94,293.673
2017-09-09,-34.728,146.293,0.051,136.729,8,0.647,0.056,0.298,296.22,0.167,0.428,295.8,0.131,0.38,0.786,9.115,7.73,19.058,0,296.22,295.8
2017-09-10,-34.728,146.293,0.045,136.729,8,0.647,0.056,0.298,NA,0.169,0.418,NA,0.127,0.371,0.786,10.123,9.139,19.357,0,296.63,295.844
2017-09-11,-34.728,146.293,0.044,136.729,8,0.647,0.056,0.298,297.04,0.172,0.41,295.888,0.126,0.365,0.786,13.541,14.932,19.494,0,297.04,295.888
2017-09-12,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.159,0.409,NA,0.127,0.362,0.786,19.99,20.089,19.517,0,296.808,294.62
2017-09-13,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.173,0.398,NA,0.12,0.347,0.786,15.263,10.213,18.772,0,296.576,293.352
2017-09-14,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.173,0.401,NA,0.122,0.355,0.786,10.133,7.492,16.82,0,296.344,292.234
2017-09-15,-34.728,146.293,0.046,136.729,8,0.647,0.056,0.298,NA,0.172,0.393,NA,0.12,0.345,0.786,11.657,7.366,15.472,0,296.112,293.265
2017-09-16,-34.728,146.293,0.043,136.729,8,0.647,0.056,0.298,295.88,0.174,0.395,294.297,0.12,0.342,0.786,13.11,8.894,19.216,0,295.88,294.297
2017-09-17,-34.728,146.293,0.042,136.729,8,0.647,0.056,0.298,NA,0.175,0.391,NA,0.114,0.334,0.786,8.928,11.752,20.875,0,299.35,298.077
2017-09-18,-34.728,146.293,0.041,136.729,8,0.647,0.056,0.298,302.82,0.176,0.391,301.857,0.114,0.332,0.786,14.136,21.282,21.137,0,302.82,301.857
2017-09-19,-34.728,146.293,0.04,136.729,8,0.647,0.056,0.298,NA,0.177,0.394,NA,0.113,0.33,0.786,12.086,8.6,20.028,0,302.31,301.457
2017-09-20,-34.728,146.293,0.038,136.729,8,0.647,0.056,0.298,301.8,0.178,0.394,301.143,0.126,0.325,0.786,10.343,10.868,21.17,0,301.8,301.143
2017-09-21,-34.728,146.293,0.034,136.729,8,0.647,0.056,0.298,303.52,0.179,0.393,303.355,0.127,0.323,0.786,15.585,20.789,21.574,0,303.52,303.355
2017-09-22,-34.728,146.293,0.032,136.729,8,0.647,0.056,0.298,305.12,0.179,0.388,304.703,0.138,0.312,0.786,20.635,31.943,21.535,0,305.12,304.703
2017-09-23,-34.728,146.293,0.03,136.729,8,0.647,0.056,0.298,304.64,0.177,0.395,303.365,0.132,0.319,0.786,25.785,41.41,22.067,0,304.64,303.365
2017-09-24,-34.728,146.293,0.026,136.729,8,0.647,0.056,0.298,NA,0.178,0.383,NA,0.14,0.31,0.786,16.682,17.601,21.975,0,304.933,302.401
2017-09-25,-34.728,146.293,0.023,136.729,8,0.647,0.056,0.298,NA,0.173,0.381,NA,0.151,0.306,0.786,13.047,11.432,22.057,0,305.227,301.438
2017-09-26,-34.728,146.293,0.025,136.729,8,0.647,0.056,0.298,NA,0.175,0.374,NA,0.158,0.3,0.786,12.449,14.32,22.192,0,305.52,302.574
2017-09-27,-34.728,146.293,0.026,136.729,8,0.647,0.056,0.298,NA,0.179,0.354,NA,0.173,0.289,0.786,19.072,25.336,22.623,0,305.813,303.711
2017-09-28,-34.728,146.293,0.024,136.729,8,0.647,0.056,0.298,NA,0.179,0.352,NA,0.174,0.287,0.786,17.771,12.249,21.105,0,306.107,304.847
2017-09-29,-34.728,146.293,0.025,136.729,8,0.647,0.056,0.298,306.4,0.188,0.317,305.984,0.187,0.269,0.786,14.001,13.265,22.457,0,306.4,305.984
2017-09-30,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,303.92,0.186,0.324,303.663,0.188,0.277,0.786,14.116,11.983,22.652,0,303.92,303.663
2017-10-01,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.188,0.314,NA,0.186,0.27,0.781,11.934,11.202,22.819,0,306,305.657
2017-10-02,-34.728,146.293,0.023,136.729,8,0.647,0.056,0.298,308.08,0.19,0.316,307.651,0.184,0.27,0.781,13.501,11.766,22.535,0,308.08,307.651
2017-10-03,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.193,0.304,NA,0.184,0.266,0.781,17.015,17.395,23.414,0,311.36,310.959
2017-10-04,-34.728,146.293,0.024,136.729,8,0.647,0.056,0.298,314.64,0.194,0.304,314.268,0.185,0.263,0.781,18.484,21.622,23.492,0,314.64,314.268
2017-10-05,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.195,0.297,NA,0.185,0.262,0.781,21.554,22.317,23.767,0,308.8,308.484
2017-10-06,-34.728,146.293,0.023,136.729,8,0.647,0.056,0.298,302.96,0.196,0.296,302.699,0.185,0.261,0.781,15.108,10.323,22.295,0,302.96,302.699
2017-10-07,-34.728,146.293,0.024,136.729,8,0.647,0.056,0.298,NA,0.197,0.298,NA,0.185,0.26,0.781,17.409,17.458,21.548,0,303.027,304.008
2017-10-08,-34.728,146.293,0.103,136.729,8,0.647,0.056,0.298,NA,0.199,0.282,NA,0.186,0.258,0.781,19.341,9.563,11.924,0.5,303.093,303.292
2017-10-09,-34.728,146.293,0.157,136.729,8,0.647,0.056,0.298,303.16,0.201,0.282,302.576,0.185,0.256,0.781,20.442,11.568,23.074,11.82,303.16,302.576
2017-10-10,-34.728,146.293,0.133,136.729,8,0.647,0.056,0.298,NA,0.203,0.274,NA,0.186,0.254,0.781,15.483,14.137,24.367,0,305.71,305.349
2017-10-11,-34.728,146.293,0.18,136.729,8,0.647,0.056,0.298,308.26,0.207,0.275,308.122,0.186,0.251,0.781,19.562,22.51,20.944,0,308.26,308.122
2017-10-12,-34.728,146.293,0.193,136.729,8,0.647,0.056,0.298,NA,0.207,0.273,NA,0.186,0.25,0.781,15.411,7.726,20.989,11.776,307.433,307.292
2017-10-13,-34.728,146.293,0.166,136.729,8,0.647,0.056,0.298,NA,0.208,0.268,NA,0.19,0.245,0.781,14.694,9.757,23.617,0,306.607,306.462
2017-10-14,-34.728,146.293,0.15,136.729,8,0.647,0.056,0.298,305.78,0.209,0.27,305.632,0.19,0.243,0.781,16.727,12.1,24.467,0,305.78,305.632
2017-10-15,-34.728,146.293,0.137,136.729,8,0.647,0.056,0.298,309.12,0.206,0.26,308.664,0.183,0.242,0.781,19.471,15.36,24.598,0,309.12,308.664
2017-10-16,-34.728,146.293,0.123,136.729,8,0.647,0.056,0.298,309.34,0.208,0.265,309.325,0.187,0.238,0.781,21.086,19.91,24.899,0,309.34,309.325
2017-10-17,-34.728,146.293,0.112,136.729,8,0.647,0.056,0.298,NA,0.208,0.263,NA,0.189,0.234,0.781,21.404,21.457,25.087,0,311.4,311.311
2017-10-18,-34.728,146.293,0.101,136.729,8,0.647,0.056,0.298,313.46,0.207,0.259,313.297,0.19,0.231,0.781,22.999,21.872,21.743,0,313.46,313.297
2017-10-19,-34.728,146.293,0.096,136.729,8,0.647,0.056,0.298,NA,0.207,0.26,NA,0.191,0.229,0.781,23.225,5.805,21.22,0,308.58,308.68
2017-10-20,-34.728,146.293,0.093,136.729,8,0.647,0.056,0.298,303.7,0.207,0.25,304.063,0.191,0.225,0.781,16.713,10.632,23.701,10.988,303.7,304.063
2017-10-21,-34.728,146.293,0.088,136.729,8,0.647,0.056,0.298,305.16,0.207,0.248,304.682,0.191,0.224,0.781,15.094,11.509,25.7,0,305.16,304.682
2017-10-22,-34.728,146.293,0.082,136.729,8,0.647,0.056,0.298,307.18,0.205,0.244,307.147,0.188,0.223,0.781,15.117,11.002,25.562,0,307.18,307.147
2017-10-23,-34.728,146.293,0.075,136.729,8,0.647,0.056,0.298,311.88,0.205,0.243,311.87,0.188,0.223,0.781,16.72,14.096,26.289,0,311.88,311.87
2017-10-24,-34.728,146.293,0.068,136.729,8,0.647,0.056,0.298,314.26,0.203,0.238,314.484,0.188,0.222,0.781,19.861,22.578,26.202,0,314.26,314.484
2017-10-25,-34.728,146.293,0.06,136.729,8,0.647,0.056,0.298,308.88,0.203,0.233,309.48,0.187,0.221,0.781,22.573,18.198,24.63,0,308.88,309.48
2017-10-26,-34.728,146.293,0.054,136.729,8,0.647,0.056,0.298,NA,0.203,0.229,NA,0.186,0.22,0.781,20.826,13.124,25.453,0,311.85,312.084
2017-10-27,-34.728,146.293,0.05,136.729,8,0.647,0.056,0.298,314.82,0.203,0.228,314.688,0.187,0.22,0.781,18.982,17.075,26.786,0,314.82,314.688
2017-10-28,-34.728,146.293,0.099,136.729,8,0.647,0.056,0.298,NA,0.203,0.226,NA,0.187,0.22,0.781,22.138,16.526,21.563,0.039,313.03,312.731
2017-10-29,-34.728,146.293,0.109,136.729,8,0.647,0.056,0.298,311.24,0.205,0.218,310.775,0.19,0.218,0.781,22.046,16.653,26.483,3.641,311.24,310.775
2017-10-30,-34.728,146.293,0.095,136.729,8,0.647,0.056,0.298,NA,0.205,0.217,NA,0.189,0.219,0.781,15.576,7.481,17.884,0,307.71,307.566
2017-10-31,-34.728,146.293,0.086,136.729,8,0.647,0.056,0.298,304.18,0.204,0.215,304.358,0.191,0.217,0.781,12.797,10.45,25.577,1.578,304.18,304.358
2017-11-01,-34.728,146.293,0.077,136.729,8,0.647,0.056,0.298,307.88,0.205,0.221,308.188,0.191,0.218,0.799,15.753,12.358,26.947,0,307.88,308.188
2017-11-02,-34.728,146.293,0.069,136.729,8,0.647,0.056,0.298,NA,0.203,0.213,NA,0.19,0.217,0.799,17.127,14.774,26.884,0,306.67,306.691
2017-11-03,-34.728,146.293,0.061,136.729,8,0.647,0.056,0.298,305.46,0.202,0.212,305.194,0.188,0.217,0.799,17.138,9.928,24.703,0.018,305.46,305.194
2017-11-04,-34.728,146.293,0.056,136.729,8,0.647,0.056,0.298,NA,0.202,0.212,NA,0.187,0.217,0.799,14.529,14.144,28,0.174,309.65,309.254
2017-11-05,-34.728,146.293,0.089,136.729,8,0.647,0.056,0.298,313.84,0.204,0.218,313.315,0.188,0.217,0.799,15.646,18.659,24.063,0,313.84,313.315
2017-11-06,-34.728,146.293,0.162,136.729,8,0.647,0.056,0.298,NA,0.195,0.195,NA,0.185,0.216,0.799,17.9,7.641,21.2,14.516,309.87,309.564
2017-11-07,-34.728,146.293,0.126,136.729,8,0.647,0.056,0.298,305.9,0.209,0.211,305.813,0.191,0.216,0.799,14.835,11.578,26.617,1.148,305.9,305.813
2017-11-08,-34.728,146.293,0.108,136.729,8,0.647,0.056,0.298,311.74,0.207,0.211,311.573,0.191,0.216,0.799,16.772,16.054,28.268,0,311.74,311.573
2017-11-09,-34.728,146.293,0.094,136.729,8,0.647,0.056,0.298,313.34,0.212,0.21,313.313,0.191,0.216,0.799,19.336,21.112,28.396,0,313.34,313.313
2017-11-10,-34.728,146.293,0.082,136.729,8,0.647,0.056,0.298,307.68,0.212,0.209,307.96,0.191,0.216,0.799,22.053,25.61,28.501,0,307.68,307.96
2017-11-11,-34.728,146.293,0.072,136.729,8,0.647,0.056,0.298,NA,0.053,0.286,NA,0.175,0.225,0.799,23.6,27.875,28.722,0,312.97,313.182
2017-11-12,-34.728,146.293,0.065,136.729,8,0.647,0.056,0.298,318.26,0.21,0.21,318.341,0.191,0.216,0.799,23.798,26.688,28.66,0,318.26,318.341
2017-11-13,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.201,0.211,NA,0.179,0.221,0.799,24.996,27.692,28.712,0,317.36,317.626
2017-11-14,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,316.46,0.21,0.211,316.905,0.19,0.215,0.799,25.186,27.106,28.189,0,316.46,316.905
2017-11-15,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.204,0.213,NA,0.191,0.215,0.799,26.613,30.414,24.505,0,315.448,315.834
2017-11-16,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.202,0.207,NA,0.189,0.213,0.799,21.254,5.947,14.71,1.354,314.436,314.764
2017-11-17,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.202,0.208,NA,0.189,0.213,0.799,21.088,14.114,26.416,7.228,313.424,313.693
2017-11-18,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.201,0.204,NA,0.187,0.213,0.799,20.856,10.178,18.249,0,312.412,312.623
2017-11-19,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,311.4,0.209,0.203,311.552,0.186,0.214,0.799,23.039,19.681,26.983,0.893,311.4,311.552
2017-11-20,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.205,0.205,NA,0.186,0.213,0.799,23.676,23.366,28.085,0,311.49,312.159
2017-11-21,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,311.58,0.208,0.205,312.766,0.185,0.214,0.799,24.296,25.561,29.051,0,311.58,312.766
2017-11-22,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,316.88,0.208,0.204,317.086,0.185,0.214,0.799,24.382,26.323,28.86,0,316.88,317.086
2017-11-23,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,319.2,0.204,0.213,319.119,0.187,0.215,0.799,25.569,29.904,29.305,0,319.2,319.119
2017-11-24,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,317.38,0.204,0.213,317.519,0.187,0.215,0.799,27.203,35.653,29.584,0,317.38,317.519
2017-11-25,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.205,0.214,NA,0.187,0.215,0.799,28.16,34.944,28.243,0,313.96,314.07
2017-11-26,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,310.54,0.205,0.214,310.603,0.188,0.215,0.799,29.562,33.253,25.529,0,310.54,310.603
2017-11-27,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.21,0.214,NA,0.187,0.214,0.799,27.005,24.454,24.451,2.892,315.67,315.779
2017-11-28,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,320.8,0.21,0.215,320.804,0.188,0.215,0.799,25.78,25.148,28.775,6.014,320.8,320.804
2017-11-29,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.211,0.216,NA,0.189,0.215,0.799,28.249,30.06,28.668,0,319.88,319.118
2017-11-30,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,318.96,0.213,0.219,317.445,0.191,0.216,0.799,28.763,31.045,25.502,0,318.96,317.445
2017-12-01,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.212,0.22,NA,0.19,0.216,1.657,26.106,9.703,12.736,0,318.166,316.423
2017-12-02,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.217,0.224,NA,0.192,0.216,1.657,18.901,3.176,11.503,57.264,317.371,315.373
2017-12-03,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.22,0.225,NA,0.193,0.216,1.657,16.368,7.725,19.679,14.671,316.577,314.322
2017-12-04,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.216,0.225,NA,0.192,0.221,1.657,16.991,10.357,18.096,0,315.783,313.272
2017-12-05,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.216,0.218,NA,0.192,0.221,1.657,17.44,6.996,14.409,4.791,314.989,312.222
2017-12-06,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.216,0.22,NA,0.193,0.222,1.657,20.849,14.012,28.064,3.366,314.194,312.34
2017-12-07,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,313.4,0.216,0.228,312.458,0.193,0.226,1.657,22.268,23.314,26.178,0,313.4,312.458
2017-12-08,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.216,0.228,NA,0.193,0.226,1.657,17.789,11.256,28.185,2.191,311.51,311.251
2017-12-09,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,309.62,0.217,0.223,310.082,0.194,0.235,1.657,18.245,17.992,30.903,0,309.62,310.082
2017-12-10,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,314.4,0.217,0.222,314.502,0.194,0.234,1.657,22.177,23.716,31.34,0,314.4,314.502
2017-12-11,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,318.68,0.217,0.222,318.55,0.194,0.234,1.657,23.986,30.405,31.679,0,318.68,318.55
2017-12-12,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,322.32,0.217,0.222,322.208,0.194,0.234,1.657,24.85,30.897,31.813,0,322.32,322.208
2017-12-13,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.214,0.219,NA,0.195,0.234,1.657,27.561,45.02,31.677,0,317.4,317.587
2017-12-14,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,312.48,0.215,0.213,312.826,0.195,0.234,1.657,30.996,37.856,28.701,0,312.48,312.826
2017-12-15,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.215,0.213,NA,0.195,0.234,1.657,27.27,24.786,30.364,0,316.98,317.515
2017-12-16,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,321.48,0.216,0.215,322.063,0.196,0.241,1.657,27.621,30.585,31.342,0,321.48,322.063
2017-12-17,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,322.98,0.214,0.21,323.025,0.196,0.239,1.657,29.496,34.724,31.392,0,322.98,323.025
2017-12-18,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.221,0.217,NA,0.2,0.252,1.657,30.331,35.509,29.48,0,322.615,322.645
2017-12-19,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.221,0.217,NA,0.199,0.251,1.657,32.845,41.423,30.457,0,322.25,322.266
2017-12-20,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.224,0.217,NA,0.203,0.255,1.657,23.76,16.845,23.332,0.121,321.885,321.886
2017-12-21,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,321.52,0.224,0.211,321.507,0.204,0.249,1.657,22.219,21.77,31.576,0,321.52,321.507
2017-12-22,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.224,0.212,NA,0.205,0.25,1.657,23.487,29.735,31.628,0,318.967,319.645
2017-12-23,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.222,0.215,NA,0.202,0.251,1.657,26.404,39.523,31.935,0,316.413,317.79
2017-12-24,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,313.86,0.221,0.216,315.93,0.203,0.252,1.657,29.153,37.46,32.184,0,313.86,315.93
2017-12-25,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,320.44,0.215,0.226,320.264,0.201,0.261,1.657,22.491,21.24,31.21,0,320.44,320.264
2017-12-26,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,318.26,0.214,0.223,317.948,0.201,0.255,1.657,25.242,23.527,30.647,0,318.26,317.948
2017-12-27,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,318,0.214,0.227,318.142,0.202,0.26,1.657,26.991,27.548,29.712,0,318,318.142
2017-12-28,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.213,0.227,NA,0.201,0.258,1.657,30.338,33.712,28.423,0,317.828,316.721
2017-12-29,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.213,0.23,NA,0.201,0.26,1.657,29.563,13.363,19.78,0,317.656,315.237
2017-12-30,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.213,0.23,NA,0.201,0.26,1.657,24.197,16.203,27.441,22.378,317.484,313.754
2017-12-31,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.213,0.232,NA,0.202,0.262,1.657,22.307,18.363,30.593,0,317.312,315.196
2018-01-01,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,317.14,0.213,0.234,316.638,0.202,0.264,1.969,23.776,24.958,31.086,0,317.14,316.638
2018-01-02,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,312.42,0.214,0.236,312.896,0.202,0.264,1.969,23.119,21.934,30.828,0,312.42,312.896
2018-01-03,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,313.12,0.21,0.244,313.135,0.201,0.275,1.969,22.148,19.642,30.608,0,313.12,313.135
2018-01-04,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,320.6,0.209,0.243,320.75,0.2,0.274,1.969,24.092,24.774,31.036,0,320.6,320.75
2018-01-05,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,NA,0.207,0.253,NA,0.2,0.282,1.969,27.542,35.514,30.877,0,321.33,321.457
2018-01-06,-34.728,146.293,NA,136.729,8,0.647,0.056,0.298,322.06,0.209,0.252,322.165,0.2,0.282,1.969,31.685,52.162,31.073,0,322.06,322.165
